date,period,value
2020-04-25,2020-03-31,82248378.89
2020-08-26,2020-06-30,117354571.18
2020-10-28,2020-09-30,139212654.02
2021-02-27,2020-12-31,92685497.51
2021-04-28,2021-03-31,202356672.27
2021-08-27,2021-06-30,327085653.11
2021-10-22,2021-09-30,198041781.89
2022-04-20,2021-12-31,370631476.63
2022-04-27,2022-03-31,477264190.95
2022-08-30,2022-06-30,497131408.41
2022-10-26,2022-09-30,209482919.02
2023-04-25,2022-12-31,105039519.59
2023-04-28,2023-03-31,119831562.5
2023-08-26,2023-06-30,74124247.32
2023-10-31,2023-09-30,79709848.47
2024-04-26,2023-12-31,103651860.53
2024-04-27,2024-03-31,144783245.87
2024-08-29,2024-06-30,152953129.84
2024-10-30,2024-09-30,193747345.74
2025-04-23,2024-12-31,93912199.31
2025-04-30,2025-03-31,148732110.04
2025-08-28,2025-06-30,150602112.69
2025-10-29,2025-09-30,130956018.57
