date,period,value
2020-04-25,2020-03-31,341450000.0
2020-08-26,2020-06-30,806050000.0
2020-10-28,2020-09-30,996450000.0
2021-02-27,2020-12-31,1328000000.0
2021-04-28,2021-03-31,297400000.0
2021-08-27,2021-06-30,852552510.0
2021-10-22,2021-09-30,1057552510.0
2022-04-20,2021-12-31,1403043318.81
2022-04-27,2022-03-31,408950000.0
2022-08-30,2022-06-30,898750000.0
2022-10-26,2022-09-30,1538750000.0
2023-04-25,2022-12-31,1808750000.0
2023-04-28,2023-03-31,398600000.0
2023-08-26,2023-06-30,779600000.0
2023-10-31,2023-09-30,1022600000.0
2024-04-26,2023-12-31,1182600000.0
2024-04-27,2024-03-31,400000000.0
2024-08-29,2024-06-30,662000000.0
2024-10-30,2024-09-30,826000000.0
2025-04-23,2024-12-31,1387000000.0
2025-04-30,2025-03-31,84700000.0
2025-08-28,2025-06-30,299700000.0
2025-10-29,2025-09-30,419700000.0
