date,period,value
2020-04-25,2020-03-31,5183973.32
2020-08-26,2020-06-30,17667043.49
2020-10-28,2020-09-30,29695021.35
2021-02-27,2020-12-31,42299698.61
2021-04-28,2021-03-31,8694397.96
2021-08-27,2021-06-30,24283977.63
2021-10-22,2021-09-30,38627153.89
2022-04-20,2021-12-31,11041925.48
2022-04-27,2022-03-31,5843627.58
2022-08-30,2022-06-30,5627964.54
2022-10-26,2022-09-30,8700034.69
2023-04-25,2022-12-31,12836136.42
2023-04-28,2023-03-31,3069124.1
2023-08-26,2023-06-30,6779065.34
2023-10-31,2023-09-30,10485401.74
2024-04-26,2023-12-31,13613494.83
2024-04-27,2024-03-31,2975226.51
2024-08-29,2024-06-30,6292355.19
2024-10-30,2024-09-30,9577693.27
2025-04-23,2024-12-31,13730960.23
2025-04-30,2025-03-31,2712158.32
2025-08-28,2025-06-30,6846978.02
2025-10-29,2025-09-30,10130231.75
