date,period,value
2020-04-25,2020-03-31,23542878.16
2020-08-26,2020-06-30,23542878.16
2020-10-28,2020-09-30,23542878.16
2021-02-27,2020-12-31,24992502.68
2021-04-28,2021-03-31,24992502.68
2021-08-27,2021-06-30,24992502.68
2021-10-22,2021-09-30,24992502.68
2022-04-20,2021-12-31,34064897.62
2022-04-27,2022-03-31,34064897.62
2022-08-30,2022-06-30,34064897.62
2022-10-26,2022-09-30,34064897.62
2023-04-25,2022-12-31,61607809.51
2023-04-28,2023-03-31,61607809.51
2023-08-26,2023-06-30,61607809.51
2023-10-31,2023-09-30,61607809.51
2024-04-26,2023-12-31,86683220.97
2024-04-27,2024-03-31,86683220.97
2024-08-29,2024-06-30,86683220.97
2024-10-30,2024-09-30,86683220.97
2025-04-23,2024-12-31,103961842.9
2025-04-30,2025-03-31,103961842.9
2025-08-28,2025-06-30,103961842.9
2025-10-29,2025-09-30,103961842.9
