date,period,value
2020-04-25,2020-03-31,1222516485.78
2020-08-26,2020-06-30,1751843638.95
2020-10-28,2020-09-30,1753904366.23
2021-02-27,2020-12-31,1787325797.16
2021-04-28,2021-03-31,1806369271.44
2021-08-27,2021-06-30,1854804155.29
2021-10-22,2021-09-30,1910128738.3
2022-04-20,2021-12-31,2049715087.98
2022-04-27,2022-03-31,2197634803.93
2022-08-30,2022-06-30,2333271970.55
2022-10-26,2022-09-30,2387793733.75
2023-04-25,2022-12-31,2427114712.42
2023-04-28,2023-03-31,2614386527.6
2023-08-26,2023-06-30,2716883990.67
2023-10-31,2023-09-30,2725248554.61
2024-04-26,2023-12-31,2837806483.8
2024-04-27,2024-03-31,2886482255.03
2024-08-29,2024-06-30,2888808112.37
2024-10-30,2024-09-30,2977643991.9
2025-04-23,2024-12-31,3038981688.05
2025-04-30,2025-03-31,3088710262.75
2025-08-28,2025-06-30,3096896377.89
2025-10-29,2025-09-30,3123938107.59
