date,period,value
2021-03-31,2020-12-31,-936750.0
2021-11-07,2021-06-30,1079082.5
2022-01-10,2020-09-30,-734437.5
2022-01-10,2021-09-30,1246745.0
2022-04-20,2021-12-31,1345600.0
2022-04-27,2021-03-31,-1920375.0
2022-04-27,2022-03-31,-898450.0
2022-08-26,2022-06-30,164475.0
2022-10-27,2022-09-30,-408850.0
2023-04-14,2022-12-31,-408850.0
2023-04-27,2023-03-31,5100.0
2023-08-31,2023-06-30,110840.0
2023-10-25,2023-09-30,930240.0
2024-04-26,2023-12-31,-956250.0
2024-04-26,2024-03-31,956250.0
2024-08-27,2024-06-30,1510747.5
2024-10-28,2024-09-30,5687979.67
2025-04-22,2024-12-31,8550035.16
2025-04-22,2025-03-31,-604053.56
2025-08-16,2025-06-30,-915536.91
2025-10-27,2025-09-30,-1297928.07
