date,period,value
2022-08-26,2022-06-30,42895503.91
2022-10-27,2022-09-30,63995741.06
2023-04-14,2022-12-31,81465212.63
2023-04-27,2023-03-31,7741483.54
2023-08-31,2023-06-30,19394388.16
2023-10-25,2023-09-30,34740749.62
2024-04-26,2023-12-31,66533504.95
2024-04-26,2024-03-31,19194858.56
2024-08-27,2024-06-30,41885997.99
2024-10-28,2024-09-30,57581586.93
2025-04-22,2024-12-31,60907094.91
2025-04-22,2025-03-31,2315277.06
2025-08-16,2025-06-30,16738162.42
2025-10-27,2025-09-30,16738162.42
