date,period,value
2020-12-01,2020-06-30,1287083288.14
2021-03-31,2020-12-31,1199816105.29
2021-08-12,2021-03-31,1371951600.0
2021-11-07,2021-06-30,1360593477.51
2022-01-10,2021-09-30,1370622547.63
2022-04-20,2021-12-31,1358489390.45
2022-04-27,2022-03-31,934271114.13
2022-08-26,2022-06-30,473034604.57
2022-10-27,2022-09-30,532874272.12
2023-04-14,2022-12-31,554607029.33
2023-04-27,2023-03-31,627549224.92
2023-08-31,2023-06-30,860796407.0
2023-10-25,2023-09-30,1152523245.37
2024-04-26,2023-12-31,1361074708.0
2024-04-26,2024-03-31,1584761222.41
2024-08-27,2024-06-30,1717653170.4
2024-10-28,2024-09-30,1686572529.49
2025-04-22,2024-12-31,1564718431.4
2025-04-22,2025-03-31,1933720579.45
2025-08-16,2025-06-30,2113736134.79
2025-10-27,2025-09-30,2097697964.41
