date,period,value
2020-12-01,2020-06-30,23632680.47
2021-03-31,2020-12-31,54590811.99
2021-11-07,2021-06-30,63867464.37
2022-01-10,2020-09-30,38342281.06
2022-01-10,2021-09-30,110398341.39
2022-04-20,2021-12-31,150115676.75
2022-04-27,2021-03-31,22387354.8
2022-04-27,2022-03-31,38321640.34
2022-08-26,2022-06-30,86761115.22
2022-10-27,2022-09-30,127287208.62
2023-04-14,2022-12-31,152737270.02
2023-04-27,2023-03-31,17371987.15
2023-08-31,2023-06-30,25214470.65
2023-10-25,2023-09-30,36277141.63
2024-04-26,2023-12-31,41774502.82
2024-04-26,2024-03-31,8799168.26
2024-08-27,2024-06-30,16147820.29
2024-10-28,2024-09-30,26843527.22
2025-04-22,2024-12-31,34760236.83
2025-04-22,2025-03-31,17996842.21
2025-08-16,2025-06-30,24462315.86
2025-10-27,2025-09-30,60923102.11
