date,period,value
2020-12-01,2020-06-30,52495502.65
2021-03-31,2020-12-31,46615117.16
2021-11-07,2021-06-30,48149817.9
2022-01-10,2021-09-30,40230083.93
2022-04-20,2021-12-31,36761785.77
2022-04-27,2022-03-31,32627478.09
2022-08-26,2022-06-30,3410812.44
2022-10-27,2022-09-30,3674502.49
2023-04-14,2022-12-31,1431691.84
2023-04-27,2023-03-31,6309780.83
2023-08-31,2023-06-30,5953901.19
2023-10-25,2023-09-30,25595817.2
2024-04-26,2023-12-31,22818173.67
2024-04-26,2024-03-31,22528377.72
2024-08-27,2024-06-30,18825834.09
2024-10-28,2024-09-30,7893432.2
2025-04-22,2024-12-31,317558.33
2025-04-22,2025-03-31,4381269.41
2025-08-16,2025-06-30,5791766.65
2025-10-27,2025-09-30,5916612.93
