date,period,value
2020-04-29,2020-03-31,51488971085.8
2020-08-29,2020-06-30,50715500376.32
2020-10-31,2020-09-30,51571485188.32
2021-03-25,2020-12-31,49344217778.97
2021-04-29,2021-03-31,47520741794.3
2021-08-28,2021-06-30,48929792832.97
2021-10-29,2021-09-30,51157796171.61
2022-03-25,2021-12-31,54184620613.6
2022-04-29,2022-03-31,55362507123.33
2022-08-27,2022-06-30,55120508103.78
2022-10-28,2022-09-30,57802011540.56
2023-03-30,2022-12-31,58710591300.28
2023-04-29,2023-03-31,60648997171.88
2023-08-24,2023-06-30,65978047413.5
2023-10-28,2023-09-30,61626181035.12
2024-04-18,2023-12-31,60234993691.29
2024-04-30,2024-03-31,59190088364.66
2024-08-30,2024-06-30,56203400871.68
2024-10-31,2024-09-30,56627805679.51
2025-04-17,2024-12-31,56777717344.8
2025-04-30,2025-03-31,54496618397.2
2025-08-29,2025-06-30,53401748217.15
2025-10-31,2025-09-30,51785468036.53
2026-03-25,2025-12-31,55006636710.01
