date,period,value
2020-04-29,2020-03-31,2101992237.99
2020-08-29,2020-06-30,1738743930.93
2020-10-31,2020-09-30,1830202225.67
2021-03-25,2020-12-31,1749316451.42
2021-04-29,2021-03-31,1748962266.81
2021-08-28,2021-06-30,2002105021.21
2021-10-29,2021-09-30,2013693652.09
2022-03-25,2021-12-31,1962816499.32
2022-04-29,2022-03-31,1962901163.15
2022-08-27,2022-06-30,1459453995.71
2022-10-28,2022-09-30,1461130625.42
2023-03-30,2022-12-31,1482958322.59
2023-04-29,2023-03-31,1482772396.74
2023-08-24,2023-06-30,1648349053.06
2023-10-28,2023-09-30,1627048816.93
2024-04-18,2023-12-31,957889655.3
2024-04-30,2024-03-31,976777824.49
2024-08-30,2024-06-30,995683883.99
2024-10-31,2024-09-30,1012515931.14
2025-04-17,2024-12-31,1037094876.14
2025-04-30,2025-03-31,1126066350.72
2025-08-29,2025-06-30,1258615853.72
2025-10-31,2025-09-30,1272938811.54
2026-03-25,2025-12-31,958500876.24
