date,period,value
2020-04-29,2020-03-31,159471728.43
2020-08-29,2020-06-30,154888235.01
2020-10-31,2020-09-30,171592947.83
2021-03-25,2020-12-31,107074051.74
2021-04-29,2021-03-31,144635860.78
2021-08-28,2021-06-30,153283500.85
2021-10-29,2021-09-30,183454439.31
2022-03-25,2021-12-31,160319578.18
2022-04-29,2022-03-31,231567688.56
2022-08-27,2022-06-30,259332075.41
2022-10-28,2022-09-30,232980141.88
2023-03-30,2022-12-31,323171897.02
2023-04-29,2023-03-31,240290939.81
2023-08-24,2023-06-30,255488568.11
2023-10-28,2023-09-30,294772199.67
2024-04-18,2023-12-31,242655750.49
2024-04-30,2024-03-31,299982137.51
2024-08-30,2024-06-30,335307271.64
2024-10-31,2024-09-30,367470227.96
2025-04-17,2024-12-31,311802971.15
2025-04-30,2025-03-31,326536900.3
2025-08-29,2025-06-30,397018868.92
2025-10-31,2025-09-30,438397850.06
2026-03-25,2025-12-31,344645085.71
