date,period,value
2020-04-29,2020-03-31,5652557861.76
2020-08-29,2020-06-30,5655116082.23
2020-10-31,2020-09-30,5658569806.67
2021-03-25,2020-12-31,5657381335.67
2021-04-29,2021-03-31,8347971636.34
2021-08-28,2021-06-30,11378581986.23
2021-10-29,2021-09-30,11368131528.55
2022-03-25,2021-12-31,10379851539.09
2022-04-29,2022-03-31,10382378997.97
2022-08-27,2022-06-30,10388689538.26
2022-10-28,2022-09-30,10392324989.99
2023-03-30,2022-12-31,10329203859.01
2023-04-29,2023-03-31,13258326240.23
2023-08-24,2023-06-30,10127225047.87
2023-10-28,2023-09-30,7550379297.41
2024-04-18,2023-12-31,5460976288.82
2024-04-30,2024-03-31,5305048944.21
2024-08-30,2024-06-30,8379299408.41
2024-10-31,2024-09-30,8385875051.26
2025-04-17,2024-12-31,10771742384.43
2025-04-30,2025-03-31,12293516399.08
2025-08-29,2025-06-30,6984149191.13
2025-10-31,2025-09-30,7722324765.82
2026-03-25,2025-12-31,7707701214.33
