date,period,value
2020-04-29,2020-03-31,17254617.49
2020-08-29,2020-06-30,14894934.85
2020-10-31,2020-09-30,14484780.61
2021-03-25,2020-12-31,19138900.82
2021-04-29,2021-03-31,19089716.09
2021-08-28,2021-06-30,14954875.81
2021-10-29,2021-09-30,14842001.45
2022-03-25,2021-12-31,14543699.06
2022-04-29,2022-03-31,14564788.52
2022-08-27,2022-06-30,14516228.48
2022-10-28,2022-09-30,14495870.89
2023-03-30,2022-12-31,14644061.11
2023-04-29,2023-03-31,14650369.05
2023-08-24,2023-06-30,15755002.15
2023-10-28,2023-09-30,15782880.09
2024-04-18,2023-12-31,2824945.05
2024-04-30,2024-03-31,2767226.49
2024-08-30,2024-06-30,2729295.59
2024-10-31,2024-09-30,2709954.84
2025-04-17,2024-12-31,16497084.36
2025-04-30,2025-03-31,16491096.83
2025-08-29,2025-06-30,16382519.6
2025-10-31,2025-09-30,16473948.97
2026-03-25,2025-12-31,16282689.54
