date,period,value
2020-04-29,2020-03-31,5483320233.67
2020-08-29,2020-06-30,5985533888.22
2020-10-31,2020-09-30,5610138623.16
2021-03-25,2020-12-31,6369025762.35
2021-04-29,2021-03-31,6053519817.56
2021-08-28,2021-06-30,7621590122.62
2021-10-29,2021-09-30,7114559362.73
2022-03-25,2021-12-31,7610540591.29
2022-04-29,2022-03-31,7162143953.03
2022-08-27,2022-06-30,5141998812.04
2022-10-28,2022-09-30,5330122523.13
2023-03-30,2022-12-31,5233685971.06
2023-04-29,2023-03-31,4374434220.23
2023-08-24,2023-06-30,950742704.21
2023-10-28,2023-09-30,1221461373.68
2024-04-18,2023-12-31,2196025161.41
2024-04-30,2024-03-31,1161528696.22
2024-08-30,2024-06-30,1048058846.3
2024-10-31,2024-09-30,1010416214.61
2025-04-17,2024-12-31,1324090610.23
2025-04-30,2025-03-31,2021988098.87
2025-08-29,2025-06-30,1609144080.97
2025-10-31,2025-09-30,1458386596.07
2026-03-25,2025-12-31,1657636059.47
