date,period,value
2020-04-21,2020-03-31,1216204121.29
2020-08-01,2020-06-30,1939212838.7
2020-10-24,2020-09-30,3467618998.83
2021-02-03,2020-12-31,4359085532.33
2021-04-30,2021-03-31,1536473000.98
2021-08-06,2021-06-30,1807620619.2
2021-10-20,2021-09-30,1802417704.05
2022-04-16,2021-12-31,1802068705.82
2022-04-29,2022-03-31,165000000.0
2022-08-06,2022-06-30,365054587.28
2022-10-28,2022-09-30,365054587.28
2023-04-18,2022-12-31,365054587.28
2024-08-24,2024-06-30,300000000.0
2024-10-29,2024-09-30,2118000000.0
2025-04-29,2024-12-31,5228385856.63
2025-04-29,2025-03-31,1976357760.93
2025-08-19,2025-06-30,3436466530.11
2025-10-29,2025-09-30,5336310727.93
