date,period,value
2020-04-21,2020-03-31,78461409.25
2020-08-01,2020-06-30,633515897.79
2020-10-24,2020-09-30,730745411.9
2021-02-03,2020-12-31,823386818.75
2021-04-30,2021-03-31,728980360.4
2021-08-06,2021-06-30,796123302.88
2021-10-20,2021-09-30,860252313.85
2022-04-16,2021-12-31,955070383.38
2022-04-29,2022-03-31,66449672.36
2022-08-06,2022-06-30,240916328.43
2022-10-28,2022-09-30,295556057.87
2023-04-18,2022-12-31,357372041.54
2023-04-28,2023-03-31,61320106.85
2023-08-17,2023-06-30,185163050.86
2023-10-31,2023-09-30,257511452.03
2024-04-09,2023-12-31,310876139.66
2024-04-30,2024-03-31,51967146.43
2024-08-24,2024-06-30,758589859.58
2024-10-29,2024-09-30,809687219.45
2025-04-29,2024-12-31,877219034.22
2025-04-29,2025-03-31,43454295.67
2025-08-19,2025-06-30,415934916.67
2025-10-29,2025-09-30,569859513.28
