date,period,value
2020-04-21,2020-03-31,29545593.24
2020-08-01,2020-06-30,143248319.72
2020-10-24,2020-09-30,156319318.61
2021-02-03,2020-12-31,110480000.0
2021-04-30,2021-03-31,304855261.84
2021-08-06,2021-06-30,146325033.17
2021-10-20,2021-09-30,151323007.86
2022-04-16,2021-12-31,17160000.0
2022-04-29,2022-03-31,24782723.11
2022-08-06,2022-06-30,16809225.48
2022-10-28,2022-09-30,12669247.96
2023-04-18,2022-12-31,2193824.07
2023-04-28,2023-03-31,6066987.23
2023-08-17,2023-06-30,13161591.03
2023-10-31,2023-09-30,12566977.68
2024-04-09,2023-12-31,30320659.31
2024-04-30,2024-03-31,13108967.97
2024-08-24,2024-06-30,15680211.77
2024-10-29,2024-09-30,15016174.81
2025-04-29,2024-12-31,65612700.96
2025-04-29,2025-03-31,29273073.87
2025-08-19,2025-06-30,26690518.97
2025-10-29,2025-09-30,19384011.88
