date,period,value
2020-04-21,2020-03-31,24207744.39
2020-08-01,2020-06-30,-194468357.68
2020-10-24,2020-09-30,-18047025.4
2021-02-03,2020-12-31,-122096130.55
2021-04-30,2021-03-31,22723205.69
2021-08-06,2021-06-30,11088055.34
2021-10-20,2021-09-30,196346663.69
2022-04-16,2021-12-31,249662821.91
2022-04-29,2022-03-31,18500333.8
2022-08-06,2022-06-30,88538458.94
2022-10-28,2022-09-30,117312772.55
2023-04-18,2022-12-31,245133511.85
2023-04-28,2023-03-31,15073887.53
2023-08-17,2023-06-30,69706987.88
2023-10-31,2023-09-30,114600335.42
2024-04-09,2023-12-31,152249772.36
2024-04-30,2024-03-31,40306101.87
2024-08-24,2024-06-30,82287963.46
2024-10-29,2024-09-30,96427479.43
2025-04-29,2024-12-31,87646604.74
2025-04-29,2025-03-31,59660115.0
2025-08-19,2025-06-30,97585446.65
2025-10-29,2025-09-30,123547215.83
