date,period,value
2020-04-21,2020-03-31,122809142.59
2020-08-01,2020-06-30,655113283.92
2020-10-24,2020-09-30,1440365187.92
2021-02-03,2020-12-31,1833359707.26
2021-04-30,2021-03-31,90757477.55
2021-08-06,2021-06-30,654208914.11
2021-10-20,2021-09-30,823633839.26
2022-04-16,2021-12-31,822389482.2
2022-04-29,2022-03-31,3750171.21
2022-08-06,2022-06-30,7659454.78
2022-10-28,2022-09-30,189324702.95
2023-04-18,2022-12-31,180970565.1
2023-04-28,2023-03-31,24270867.8
2023-08-17,2023-06-30,319761493.23
2023-10-31,2023-09-30,659065643.45
2024-04-09,2023-12-31,903637253.48
2024-04-30,2024-03-31,213644660.21
2024-08-24,2024-06-30,375290597.61
2024-10-29,2024-09-30,597982936.97
2025-04-29,2024-12-31,722946239.59
2025-04-29,2025-03-31,283437795.98
2025-08-19,2025-06-30,540534337.86
2025-10-29,2025-09-30,791795590.36
