date,period,value
2021-06-28,2020-12-31,350639701.31
2021-12-14,2021-06-30,428521828.38
2022-04-26,2021-12-31,575127565.46
2022-09-30,2022-06-30,653403977.53
2022-12-12,2022-09-30,670442129.72
2023-04-27,2022-12-31,716910415.5
2023-04-27,2023-03-31,718382336.11
2023-08-24,2023-06-30,722642422.87
2023-10-25,2023-09-30,768504227.28
2024-04-26,2023-12-31,769711909.31
2024-04-26,2024-03-31,775301297.55
2024-08-27,2024-06-30,790750271.58
2024-10-31,2024-09-30,799632087.79
2025-04-30,2024-12-31,831251744.81
2025-04-30,2025-03-31,847718712.12
2025-08-30,2025-06-30,933299343.61
2025-10-24,2025-09-30,3101768258.9
