date,period,value
2020-04-28,2020-03-31,4337199263.44
2020-08-28,2020-06-30,4438292267.59
2020-10-29,2020-09-30,4954456306.28
2021-04-28,2020-12-31,4247400829.05
2021-04-28,2021-03-31,4459827552.52
2021-08-28,2021-06-30,4770558306.43
2021-10-29,2021-09-30,5096553647.2
2022-03-31,2021-12-31,5222462091.81
2022-04-27,2022-03-31,5383669085.2
2022-08-30,2022-06-30,5638195162.21
2022-10-25,2022-09-30,5740232121.91
2023-04-07,2022-12-31,5868906946.23
2023-04-25,2023-03-31,5928662515.89
2023-08-03,2023-06-30,6211915939.65
2023-10-18,2023-09-30,6582467066.44
2024-04-19,2023-12-31,7247308048.09
2024-04-23,2024-03-31,7244160454.83
2024-08-28,2024-06-30,7400408974.73
2024-10-29,2024-09-30,7531333903.81
2025-03-14,2024-12-31,7950716228.1
2025-04-12,2025-03-31,8260708121.55
2025-08-08,2025-06-30,8750840347.72
2025-10-28,2025-09-30,9087937789.22
2026-03-26,2025-12-31,9282233645.7
2026-04-11,2026-03-31,9175966692.62
