date,period,value
2020-04-28,2020-03-31,37224225.0
2020-08-28,2020-06-30,22451170.0
2020-10-29,2020-09-30,22154520.0
2021-04-28,2020-12-31,20971917.0
2021-04-28,2021-03-31,20971917.0
2021-08-28,2021-06-30,10084965.0
2021-10-29,2021-09-30,10084965.0
2022-03-31,2021-12-31,9668395.5
2022-04-27,2022-03-31,9668395.5
2024-08-28,2024-06-30,19998913.0
2024-10-29,2024-09-30,19998913.0
2025-03-14,2024-12-31,24799005.0
2025-04-12,2025-03-31,24799005.0
2025-08-08,2025-06-30,24799005.0
2025-10-28,2025-09-30,24799005.0
2026-03-26,2025-12-31,25798884.98
2026-04-11,2026-03-31,34997859.69
