date,period,value
2021-04-28,2020-12-31,20964600.0
2021-04-28,2021-03-31,20964600.0
2021-08-28,2021-06-30,20964600.0
2021-10-29,2021-09-30,20964600.0
2022-03-31,2021-12-31,44658281.73
2022-04-27,2022-03-31,22583860.12
2022-08-30,2022-06-30,24042083.34
2022-10-25,2022-09-30,13633462.4
2023-04-07,2022-12-31,35404375.49
2023-04-25,2023-03-31,32234288.67
2023-08-03,2023-06-30,40026800.83
2023-10-18,2023-09-30,42286241.83
2024-04-19,2023-12-31,61639855.87
2024-04-23,2024-03-31,50254033.31
2024-08-28,2024-06-30,84853654.42
2024-10-29,2024-09-30,100350259.06
2025-03-14,2024-12-31,102988439.95
2025-04-12,2025-03-31,100581151.03
2025-08-08,2025-06-30,121632900.44
2025-10-28,2025-09-30,136324762.12
2026-03-26,2025-12-31,163910567.07
2026-04-11,2026-03-31,269259406.15
