date,period,value
2020-04-28,2020-03-31,-59960.5
2021-04-28,2020-12-31,-59960.5
2023-04-07,2022-12-31,2395.93
2023-04-25,2023-03-31,254559.61
2023-08-03,2023-06-30,2146984.87
2023-10-18,2023-09-30,1535341.11
2024-04-19,2023-12-31,192972.16
2024-04-23,2024-03-31,385.23
2024-08-28,2024-06-30,14904.74
2024-10-29,2024-09-30,-492396.9
2025-03-14,2024-12-31,-558278.31
2025-04-12,2025-03-31,-55058.97
2025-08-08,2025-06-30,872477.05
2025-10-28,2025-09-30,516101.91
2026-03-26,2025-12-31,-153089.21
2026-04-11,2026-03-31,-1337047.42
