date,period,value
2020-04-28,2020-03-31,89512081.96
2020-08-28,2020-06-30,17041519.91
2020-10-29,2020-09-30,22758788.49
2021-04-28,2020-12-31,6142867.92
2021-04-28,2021-03-31,10865245.88
2021-08-28,2021-06-30,14386516.09
2021-10-29,2021-09-30,25166633.13
2022-03-31,2021-12-31,22375736.98
2022-04-27,2022-03-31,45190301.74
2022-08-30,2022-06-30,53139024.27
2022-10-25,2022-09-30,68176205.19
2023-04-07,2022-12-31,16476133.33
2023-04-25,2023-03-31,29421601.76
2023-08-03,2023-06-30,21750647.05
2023-10-18,2023-09-30,26178882.62
2024-04-19,2023-12-31,16929159.59
2024-04-23,2024-03-31,26725155.21
2024-08-28,2024-06-30,22311302.36
2024-10-29,2024-09-30,26515881.55
2025-03-14,2024-12-31,25150143.28
2025-04-12,2025-03-31,23334743.73
2025-08-08,2025-06-30,23924637.08
2025-10-28,2025-09-30,24939852.95
2026-03-26,2025-12-31,13268545.0
2026-04-11,2026-03-31,17305927.64
