date,period,value
2022-03-30,2021-12-31,62297698.68
2022-04-30,2022-03-31,62297698.68
2022-08-30,2022-06-30,62297698.68
2022-10-28,2022-09-30,62297698.68
2023-04-04,2022-12-31,60717948.99
2023-04-27,2023-03-31,57941399.25
2023-08-12,2023-06-30,57941399.25
2023-10-28,2023-09-30,57941399.25
2024-04-26,2023-12-31,50084353.15
2024-04-26,2024-03-31,31800965.75
2024-08-28,2024-06-30,31800965.75
2024-10-30,2024-09-30,66433942.78
2025-04-25,2024-12-31,25778318.49
2025-04-25,2025-03-31,15652929.14
2025-08-12,2025-06-30,15622860.56
2025-10-21,2025-09-30,15622860.56
2026-04-03,2025-12-31,3415416.56
