date,period,value
2020-11-12,2020-06-30,3190515.87
2021-06-22,2020-12-31,3278483.17
2021-06-22,2021-03-31,2847483.85
2021-08-30,2021-06-30,2602730.45
2021-10-29,2021-09-30,2625441.78
2022-03-30,2021-12-31,2003426.03
2022-04-30,2022-03-31,1547746.91
2022-08-30,2022-06-30,1468389.7
2022-10-28,2022-09-30,3015991.67
2023-04-04,2022-12-31,3965734.04
2023-04-27,2023-03-31,3611033.28
2023-08-12,2023-06-30,8496494.82
2023-10-28,2023-09-30,9614666.47
2024-04-26,2023-12-31,22223231.03
2024-04-26,2024-03-31,20304606.4
2024-08-28,2024-06-30,18337591.59
2024-10-30,2024-09-30,17225836.53
2025-04-25,2024-12-31,15029054.42
2025-04-25,2025-03-31,12848693.71
2025-08-12,2025-06-30,11661333.79
2025-10-21,2025-09-30,10573495.34
2026-04-03,2025-12-31,11565219.83
