date,period,value
2020-11-12,2020-06-30,2490218414.18
2021-06-22,2020-12-31,2444422830.64
2021-06-22,2021-03-31,2558817608.7
2021-08-30,2021-06-30,2781679665.91
2021-10-29,2021-09-30,3056174022.89
2022-03-30,2021-12-31,3505661570.3
2022-04-30,2022-03-31,3924901105.17
2022-08-30,2022-06-30,4215063938.19
2022-10-28,2022-09-30,4502338116.77
2023-04-04,2022-12-31,5353995624.68
2023-04-27,2023-03-31,5655613362.62
2023-08-12,2023-06-30,5970832348.7
2023-10-28,2023-09-30,6376613264.95
2024-04-26,2023-12-31,6743889350.61
2024-04-26,2024-03-31,7066065187.59
2024-08-28,2024-06-30,7221581150.72
2024-10-30,2024-09-30,7230501660.07
2025-04-25,2024-12-31,7137035461.99
2025-04-25,2025-03-31,8787287664.0
2025-08-12,2025-06-30,7873315218.36
2025-10-21,2025-09-30,7904338513.18
2026-04-03,2025-12-31,7953585566.59
