date,period,value
2020-11-12,2020-06-30,16716292.26
2021-06-22,2020-03-31,10935420.92
2021-06-22,2020-12-31,25412778.67
2021-06-22,2021-03-31,14834122.86
2021-08-30,2021-06-30,31094953.86
2021-10-29,2020-09-30,19895309.03
2021-10-29,2021-09-30,51556142.63
2022-03-30,2021-12-31,86495130.15
2022-04-30,2022-03-31,22037061.04
2022-08-30,2022-06-30,42523011.95
2022-10-28,2022-09-30,23891025.46
2023-04-04,2022-12-31,31955900.04
2023-04-27,2023-03-31,12308071.71
2023-08-12,2023-06-30,9987435.71
2023-10-28,2023-09-30,18622631.96
2024-04-26,2023-12-31,35097198.4
2024-04-26,2024-03-31,14781782.16
2024-08-28,2024-06-30,23789115.43
2024-10-30,2024-09-30,23745927.82
2025-04-25,2024-12-31,30645895.5
2025-04-25,2025-03-31,22130117.93
2025-08-12,2025-06-30,54892388.74
2025-10-21,2025-09-30,92444927.42
2026-04-03,2025-12-31,108445684.23
