date,period,value
2020-11-12,2020-06-30,8426253.15
2021-06-22,2020-03-31,4847857.53
2021-06-22,2020-12-31,16377062.68
2021-06-22,2021-03-31,5375848.2
2021-08-30,2021-06-30,17407502.67
2021-10-29,2020-09-30,12375856.61
2021-10-29,2021-09-30,31964860.72
2022-03-30,2021-12-31,28781368.69
2022-04-30,2022-03-31,10296632.76
2022-08-30,2022-06-30,21498813.87
2022-10-28,2022-09-30,34205007.88
2023-04-04,2022-12-31,52108424.18
2023-04-27,2023-03-31,18070444.13
2023-08-12,2023-06-30,40441319.39
2023-10-28,2023-09-30,63362137.42
2024-04-26,2023-12-31,90234529.67
2024-04-26,2024-03-31,24766542.73
2024-08-28,2024-06-30,49662248.7
2024-10-30,2024-09-30,75457821.99
2025-04-25,2024-12-31,104302963.02
2025-04-25,2025-03-31,23441652.09
2025-08-12,2025-06-30,51440565.45
2025-10-21,2025-09-30,81601716.54
2026-04-03,2025-12-31,118526445.02
