date,period,value
2020-11-12,2020-06-30,-140397490.71
2021-06-22,2020-03-31,-73495195.54
2021-06-22,2020-12-31,-146100841.75
2021-06-22,2021-03-31,-674768.93
2021-08-30,2021-06-30,-125995610.44
2021-10-29,2020-09-30,-215048718.56
2021-10-29,2021-09-30,-300638488.36
2022-03-30,2021-12-31,-538624619.15
2022-04-30,2022-03-31,-305461422.61
2022-08-30,2022-06-30,-550634287.31
2022-10-28,2022-09-30,-934469662.47
2023-04-04,2022-12-31,-1557368579.51
2023-04-27,2023-03-31,-253811160.46
2023-08-12,2023-06-30,-686299171.44
2023-10-28,2023-09-30,-1098470380.92
2024-04-26,2023-12-31,-1442892593.8
2024-04-26,2024-03-31,-310376629.62
2024-08-28,2024-06-30,-545441530.32
2024-10-30,2024-09-30,-697370078.95
2025-04-25,2024-12-31,-956354211.83
2025-04-25,2025-03-31,-252562404.09
2025-08-12,2025-06-30,-399465237.13
2025-10-21,2025-09-30,-492150348.38
2026-04-03,2025-12-31,-794917018.77
