date,period,value
2020-11-12,2020-06-30,216939155.18
2021-06-22,2020-12-31,219502465.44
2021-06-22,2021-03-31,198087736.94
2021-08-30,2021-06-30,287285113.72
2021-10-29,2021-09-30,303712116.88
2022-03-30,2021-12-31,242719327.24
2022-04-30,2022-03-31,159503482.0
2022-08-30,2022-06-30,186870000.0
2022-10-28,2022-09-30,269650000.0
2023-04-04,2022-12-31,187660000.0
2023-04-27,2023-03-31,146270000.0
2023-08-12,2023-06-30,176030000.0
2023-10-28,2023-09-30,127350000.0
2024-04-26,2023-12-31,274340302.15
2024-04-26,2024-03-31,453582695.56
2024-08-28,2024-06-30,314153793.41
2024-10-30,2024-09-30,177883176.82
2025-04-25,2024-12-31,143752098.42
2025-04-25,2025-03-31,264710819.15
2025-08-12,2025-06-30,254184199.82
2025-10-21,2025-09-30,71760000.0
2026-04-03,2025-12-31,75336076.81
