date,period,value
2020-04-28,2020-03-31,2500000.0
2020-08-28,2020-06-30,2500000.0
2020-10-29,2020-09-30,9969918.4
2021-04-29,2020-12-31,16693726.39
2021-10-27,2021-09-30,500000.0
2022-04-28,2021-12-31,1250000.0
2022-04-28,2022-03-31,2315012.5
2022-08-27,2022-06-30,2315012.5
2022-10-27,2022-09-30,2915012.5
2023-04-27,2022-12-31,3715012.5
2023-04-27,2023-03-31,1600000.0
2023-08-30,2023-06-30,1600000.0
2023-10-28,2023-09-30,1600000.0
2024-04-23,2023-12-31,1600000.0
2025-04-29,2024-12-31,0.0
