date,period,value
2020-04-28,2020-03-31,3186303234.01
2020-08-28,2020-06-30,2559227127.29
2020-10-29,2020-09-30,2507726755.5
2021-04-29,2020-12-31,2121571997.18
2021-04-29,2021-03-31,2176526606.12
2021-08-21,2021-06-30,1583808541.5
2021-10-27,2021-09-30,1277742283.94
2022-04-28,2021-12-31,1228595349.84
2022-04-28,2022-03-31,921404785.59
2022-08-27,2022-06-30,814831046.8
2022-10-27,2022-09-30,901205406.23
2023-04-27,2022-12-31,721734481.82
2023-04-27,2023-03-31,806914504.11
2023-08-30,2023-06-30,822749486.63
2023-10-28,2023-09-30,921602389.66
2024-04-23,2023-12-31,644373531.76
2024-04-27,2024-03-31,473944338.68
2024-08-29,2024-06-30,596754924.44
2024-10-29,2024-09-30,723767508.33
2025-04-29,2024-12-31,710570824.76
2025-04-29,2025-03-31,793500097.19
2025-08-28,2025-06-30,789043060.42
2025-10-30,2025-09-30,660955251.63
