date,period,value
2020-04-28,2020-03-31,6617805173.84
2020-08-28,2020-06-30,6739152649.88
2020-10-29,2020-09-30,6610601346.45
2021-04-29,2020-12-31,3694923733.85
2021-04-29,2021-03-31,3789555518.37
2021-08-21,2021-06-30,3919129491.94
2021-10-27,2021-09-30,3923302007.24
2022-04-28,2021-12-31,3850908479.46
2022-04-28,2022-03-31,3865899565.02
2022-08-27,2022-06-30,3997434096.13
2022-10-27,2022-09-30,4119089186.03
2023-04-27,2022-12-31,3564045516.2
2023-04-27,2023-03-31,3520163420.84
2023-08-30,2023-06-30,3636863420.8
2023-10-28,2023-09-30,3696327693.17
2024-04-23,2023-12-31,3889699912.46
2024-04-27,2024-03-31,3950088892.17
2024-08-29,2024-06-30,3917105987.59
2024-10-29,2024-09-30,3941683330.11
2025-04-29,2024-12-31,4161546975.63
2025-04-29,2025-03-31,4201711438.0
2025-08-28,2025-06-30,4251024319.39
2025-10-30,2025-09-30,4271258153.03
