date,period,value
2020-04-28,2020-03-31,877591609.74
2020-08-28,2020-06-30,2151388315.08
2020-10-29,2020-09-30,2258886189.55
2021-04-29,2020-12-31,2332577489.88
2021-08-21,2021-06-30,69850000.0
2021-10-27,2021-09-30,99850000.0
2022-04-28,2021-12-31,164602502.95
2022-04-28,2022-03-31,5000000.0
2022-08-27,2022-06-30,12000000.0
2022-10-27,2022-09-30,112020256.91
2023-04-27,2022-12-31,442642472.27
2023-04-27,2023-03-31,117521765.85
2023-08-30,2023-06-30,440150502.69
2023-10-28,2023-09-30,464832893.09
2025-04-29,2024-12-31,0.0
