date,period,value
2020-04-28,2020-03-31,1069951241.99
2020-08-28,2020-06-30,1637544165.88
2020-10-29,2020-09-30,1869931443.45
2021-04-29,2020-12-31,1629481397.61
2021-04-29,2021-03-31,20048598.83
2021-08-21,2021-06-30,20050581.13
2021-10-27,2021-09-30,34651456.55
2022-04-28,2021-12-31,164656516.58
2022-04-28,2022-03-31,5000000.0
2022-08-27,2022-06-30,246470407.13
2022-10-27,2022-09-30,546470407.13
2023-04-27,2022-12-31,1000662442.26
2023-04-27,2023-03-31,140007152.41
2023-08-30,2023-06-30,313705056.6
2023-10-28,2023-09-30,353729939.59
2025-04-29,2024-12-31,0.0
