date,period,value
2020-04-28,2020-03-31,4900725.43
2020-08-28,2020-06-30,5533215.92
2020-10-29,2020-09-30,-22285077.39
2021-04-29,2020-12-31,-34765222.14
2021-04-29,2021-03-31,2788894.52
2021-08-21,2021-06-30,-6417134.02
2021-10-27,2021-09-30,-4392376.9
2022-04-28,2021-12-31,9540090.84
2022-04-28,2022-03-31,-2615001.84
2022-08-27,2022-06-30,24896820.96
2022-10-27,2022-09-30,51475654.67
2023-04-27,2022-12-31,34367982.51
2023-04-27,2023-03-31,3039744.91
2023-08-30,2023-06-30,28534977.69
2023-10-28,2023-09-30,24549128.45
2024-04-23,2023-12-31,7003743.55
2024-04-27,2024-03-31,6891488.21
2024-08-29,2024-06-30,17635326.92
2024-10-29,2024-09-30,2593300.1
2025-04-29,2024-12-31,10277984.25
2025-04-29,2025-03-31,3741132.75
2025-08-28,2025-06-30,5618711.63
2025-10-30,2025-09-30,-2291930.62
