date,period,value
2021-04-29,2021-03-31,15547369.96
2021-08-21,2021-06-30,13201852.24
2021-10-27,2021-09-30,11550850.43
2022-04-28,2021-12-31,43815915.17
2022-04-28,2022-03-31,40553728.23
2022-08-27,2022-06-30,31556498.65
2022-10-27,2022-09-30,27792638.74
2023-04-27,2022-12-31,23723937.54
2023-04-27,2023-03-31,19399271.51
2023-08-30,2023-06-30,34798177.69
2023-10-28,2023-09-30,29416118.12
2024-04-23,2023-12-31,35671954.21
2024-04-27,2024-03-31,32012975.45
2024-08-29,2024-06-30,35198364.81
2024-10-29,2024-09-30,31988985.24
2025-04-29,2024-12-31,28922036.32
2025-04-29,2025-03-31,25393274.99
2025-08-28,2025-06-30,25719457.1
2025-10-30,2025-09-30,22058565.45
