date,period,value
2020-04-28,2020-03-31,7791921.82
2020-08-28,2020-06-30,17384790.75
2020-10-29,2020-09-30,56268527.11
2021-04-29,2020-12-31,65194427.04
2021-04-29,2021-03-31,7459208.33
2021-08-21,2021-06-30,14496606.45
2021-10-27,2021-09-30,19409023.11
2022-04-28,2021-12-31,24011620.33
2022-04-28,2022-03-31,2506984.03
2022-08-27,2022-06-30,4554989.17
2022-10-27,2022-09-30,7326092.14
2023-04-27,2022-12-31,9738692.23
2023-04-27,2023-03-31,974993.91
2023-08-30,2023-06-30,2583173.2
2023-10-28,2023-09-30,4216699.72
2024-04-23,2023-12-31,5889077.21
2024-04-27,2024-03-31,1393395.41
2024-08-29,2024-06-30,2454506.51
2024-10-29,2024-09-30,3802006.47
2025-04-29,2024-12-31,5138700.92
2025-04-29,2025-03-31,1048830.08
2025-08-28,2025-06-30,2424105.98
2025-10-30,2025-09-30,3933099.95
