date,period,value
2020-04-28,2020-03-31,60408.29
2020-08-28,2020-06-30,95414.42
2020-10-29,2020-09-30,103463.44
2021-04-29,2020-12-31,160762190.96
2021-04-29,2021-03-31,14857.88
2021-08-21,2021-06-30,147216.84
2021-10-27,2021-09-30,149611.5
2022-04-28,2021-12-31,20117520.08
2022-04-28,2022-03-31,67581.28
2022-08-27,2022-06-30,256819.31
2022-10-27,2022-09-30,261136.67
2023-04-27,2022-12-31,534435.26
2023-04-27,2023-03-31,252.01
2023-08-30,2023-06-30,66047.48
2023-10-28,2023-09-30,69209.27
2024-04-23,2023-12-31,67615.03
2024-04-27,2024-03-31,1304673.49
2024-08-29,2024-06-30,1305473.49
2024-10-29,2024-09-30,1779339.14
2025-04-29,2024-12-31,8044401.26
2025-04-29,2025-03-31,33596.24
2025-08-28,2025-06-30,126730.5
2025-10-30,2025-09-30,245258.91
