date,period,value
2020-04-29,2020-03-31,14685573.98
2020-08-27,2020-06-30,19420409.08
2020-10-29,2020-09-30,21626795.48
2021-04-21,2020-12-31,29931720.35
2021-04-29,2021-03-31,5147245.46
2021-08-27,2021-06-30,8441340.43
2021-10-28,2021-09-30,12422133.19
2022-04-28,2021-12-31,20494821.76
2022-04-28,2022-03-31,9008427.93
2022-08-27,2022-06-30,13770455.33
2022-10-29,2022-09-30,16065620.51
2023-04-27,2022-12-31,22448153.29
2023-04-27,2023-03-31,10081115.63
2023-08-29,2023-06-30,14527844.52
2023-10-28,2023-09-30,17310017.44
2024-04-26,2023-12-31,24428527.39
2024-04-26,2024-03-31,4755352.06
2024-08-28,2024-06-30,8371648.04
2024-10-29,2024-09-30,11803701.54
2025-04-26,2024-12-31,16311844.26
2025-04-26,2025-03-31,3691411.0
2025-08-29,2025-06-30,6585328.99
2025-10-30,2025-09-30,11776202.27
