date,period,value
2020-04-29,2020-03-31,12679401956.53
2020-08-27,2020-06-30,11774420251.55
2020-10-29,2020-09-30,12306156968.63
2021-04-21,2020-12-31,12819007922.15
2021-04-29,2021-03-31,12872146018.82
2021-08-27,2021-06-30,13918748437.89
2021-10-28,2021-09-30,14608310701.3
2022-04-28,2021-12-31,16424858078.06
2022-04-28,2022-03-31,15408789280.73
2022-08-27,2022-06-30,15886570265.31
2022-10-29,2022-09-30,17260879228.38
2023-04-27,2022-12-31,20331038997.07
2023-04-27,2023-03-31,18689849413.46
2023-08-29,2023-06-30,22198050751.18
2023-10-28,2023-09-30,22124570914.88
2024-04-26,2023-12-31,24061194039.31
2024-04-26,2024-03-31,22837803106.09
2024-08-28,2024-06-30,22487909459.12
2024-10-29,2024-09-30,24379284809.26
2025-04-26,2024-12-31,24134175919.49
2025-04-26,2025-03-31,24483021094.17
2025-08-29,2025-06-30,25193514534.47
2025-10-30,2025-09-30,25316777076.1
