date,period,value
2020-04-29,2020-03-31,115249363.89
2020-08-27,2020-06-30,135082866.14
2020-10-29,2020-09-30,200165511.93
2021-04-21,2020-12-31,321378759.24
2021-04-29,2021-03-31,124257154.3
2021-08-27,2021-06-30,143022713.41
2021-10-28,2021-09-30,203707579.33
2022-04-28,2021-12-31,389541618.26
2022-04-28,2022-03-31,170594518.72
2022-08-27,2022-06-30,171378065.57
2022-10-29,2022-09-30,221021374.37
2023-04-27,2022-12-31,521131504.87
2023-04-27,2023-03-31,198875307.17
2023-08-29,2023-06-30,266230866.89
2023-10-28,2023-09-30,260299694.29
2024-04-26,2023-12-31,497061052.21
2024-04-26,2024-03-31,211076220.24
2024-08-28,2024-06-30,256736349.96
2024-10-29,2024-09-30,266218857.14
2025-04-26,2024-12-31,444970054.37
2025-04-26,2025-03-31,182159232.77
2025-08-29,2025-06-30,220534920.56
2025-10-30,2025-09-30,229751968.85
