date,period,value
2020-04-29,2020-03-31,11395938015.05
2020-08-27,2020-06-30,10839665149.01
2020-10-29,2020-09-30,11409106159.15
2021-04-21,2020-12-31,11873633819.13
2021-04-29,2021-03-31,11632792203.22
2021-08-27,2021-06-30,12886228588.13
2021-10-28,2021-09-30,13382153819.89
2022-04-28,2021-12-31,14735741339.27
2022-04-28,2022-03-31,13467726081.32
2022-08-27,2022-06-30,14077817051.85
2022-10-29,2022-09-30,16173175978.18
2023-04-27,2022-12-31,19403910282.66
2023-04-27,2023-03-31,17545460354.37
2023-08-29,2023-06-30,20542594517.74
2023-10-28,2023-09-30,20213755986.56
2024-04-26,2023-12-31,21887896972.11
2024-04-26,2024-03-31,20404081098.97
2024-08-28,2024-06-30,20537178489.4
2024-10-29,2024-09-30,22279980625.79
2025-04-26,2024-12-31,21874550375.05
2025-04-26,2025-03-31,22294787857.9
2025-08-29,2025-06-30,23370938495.85
2025-10-30,2025-09-30,23259633445.78
