date,period,value
2020-04-29,2020-03-31,42880.14
2020-08-27,2020-06-30,32109969.95
2020-10-29,2020-09-30,35303680.93
2021-04-21,2020-12-31,48069003.21
2021-04-29,2021-03-31,2256083.1
2021-08-27,2021-06-30,5273635.01
2021-10-28,2021-09-30,6387014.17
2022-04-28,2021-12-31,14742116.98
2022-04-28,2022-03-31,130598.69
2022-08-27,2022-06-30,5896667.44
2022-10-29,2022-09-30,18307490.65
2023-04-27,2022-12-31,26889533.74
2023-04-27,2023-03-31,1327.43
2023-08-29,2023-06-30,12904837.82
2023-10-28,2023-09-30,17829285.85
2024-04-26,2023-12-31,26230164.3
2024-08-28,2024-06-30,34521.36
2024-10-29,2024-09-30,1779615.82
2025-04-26,2024-12-31,5474625.67
2025-08-29,2025-06-30,1554092.67
2025-10-30,2025-09-30,2402422.89
