date,period,value
2020-11-12,2020-06-30,4906891905.93
2021-07-14,2020-12-31,5508574763.26
2021-07-14,2021-03-31,5524634934.83
2021-07-30,2021-06-30,5433472568.88
2021-10-19,2021-09-30,7710988911.71
2022-04-16,2021-12-31,7513072302.93
2022-04-28,2022-03-31,7759156783.71
2022-08-20,2022-06-30,8463486297.59
2022-10-19,2022-09-30,8760094524.84
2023-04-15,2022-12-31,9043184958.17
2023-04-15,2023-03-31,9778471788.41
2023-07-29,2023-06-30,9650952129.43
2023-10-19,2023-09-30,9779405912.97
2024-04-16,2023-12-31,10361635348.92
2024-04-16,2024-03-31,10400762610.74
2024-08-30,2024-06-30,10086961285.49
2024-10-19,2024-09-30,10633387010.99
2025-03-28,2024-12-31,10780436167.58
2025-04-16,2025-03-31,11114683956.54
2025-07-30,2025-06-30,10808092633.22
2025-10-17,2025-09-30,10579382838.97
2026-03-28,2025-12-31,10984635667.95
