date,period,value
2020-11-12,2020-06-30,783097043.01
2021-07-14,2020-03-31,783097043.01
2021-07-14,2020-12-31,783097043.01
2021-07-14,2021-03-31,879098371.65
2021-07-30,2021-06-30,879098371.65
2021-10-19,2020-09-30,783097043.01
2021-10-19,2021-09-30,879098371.65
2022-04-16,2021-12-31,879098371.65
2022-04-28,2022-03-31,573666227.32
2022-08-20,2022-06-30,573666227.32
2022-10-19,2022-09-30,573666227.32
2023-04-15,2022-12-31,573666227.32
2023-04-15,2023-03-31,1581159171.33
2023-07-29,2023-06-30,1581159171.33
2023-10-19,2023-09-30,1581159171.33
2024-04-16,2023-12-31,1581159171.33
2024-04-16,2024-03-31,1701224788.17
2024-08-30,2024-06-30,1701224788.17
2024-10-19,2024-09-30,1701224788.17
2025-03-28,2024-12-31,1701224788.17
2025-04-16,2025-03-31,1534371563.84
2025-07-30,2025-06-30,1534371563.84
2025-10-17,2025-09-30,1534371563.84
2026-03-28,2025-12-31,1534371563.84
