date,period,value
2020-11-12,2020-06-30,-4561343.38
2021-07-14,2020-03-31,-902052.77
2021-07-14,2020-12-31,-14404188.02
2021-07-14,2021-03-31,-4081117.97
2021-07-30,2021-06-30,-256602.29
2021-10-19,2020-09-30,-1885211.48
2021-10-19,2021-09-30,-20944702.51
2022-04-16,2021-12-31,-51830585.13
2022-04-28,2022-03-31,-7901607.78
2022-08-20,2022-06-30,-7943839.23
2022-10-19,2022-09-30,-9785681.04
2023-04-15,2022-12-31,-27706467.4
2023-04-15,2023-03-31,-1021249.44
2023-07-29,2023-06-30,-17017810.39
2023-10-19,2023-09-30,-1246964.88
2024-04-16,2023-12-31,-31446618.97
2024-04-16,2024-03-31,-8833438.3
2024-08-30,2024-06-30,-44541385.02
2024-10-19,2024-09-30,-54049293.84
2025-03-28,2024-12-31,-25825347.98
2025-04-16,2025-03-31,4152013.69
2025-07-30,2025-06-30,-5687697.17
2025-10-17,2025-09-30,-10690981.67
2026-03-28,2025-12-31,-27022156.04
