date,period,value
2020-04-29,2020-03-31,107121439.53
2020-08-27,2020-06-30,230836007.23
2020-10-31,2020-09-30,342725676.02
2021-04-30,2020-12-31,407600238.36
2021-04-30,2021-03-31,95189483.28
2021-08-07,2021-06-30,215218145.19
2021-10-30,2021-09-30,323075145.7
2022-04-22,2021-12-31,470338868.79
2022-04-22,2022-03-31,97901869.32
2022-07-29,2022-06-30,161386259.36
2022-10-27,2022-09-30,232082630.47
2023-03-08,2022-12-31,388845796.33
2023-04-21,2023-03-31,92717667.58
2023-08-29,2023-06-30,196033419.14
2023-10-28,2023-09-30,295798921.58
2024-03-20,2023-12-31,642524948.61
2024-04-26,2024-03-31,120604859.13
2024-08-08,2024-06-30,317798135.55
2024-10-30,2024-09-30,502705248.12
2025-03-08,2024-12-31,719761021.99
2025-04-22,2025-03-31,136556841.47
2025-08-30,2025-06-30,331698959.76
2025-10-30,2025-09-30,479930355.32
2026-03-11,2025-12-31,710858361.64
