date,period,value
2020-04-29,2020-03-31,715303.73
2020-08-27,2020-06-30,3368703.61
2020-10-31,2020-09-30,58498457.64
2021-04-30,2020-12-31,-588815033.23
2021-04-30,2021-03-31,21584034.8
2021-08-07,2021-06-30,-20963030.39
2021-10-30,2021-09-30,-4946486.0
2022-04-22,2021-12-31,-179318143.85
2022-04-22,2022-03-31,-9623331.47
2022-07-29,2022-06-30,-9027284.29
2022-10-27,2022-09-30,-32154363.63
2023-03-08,2022-12-31,-18282077.53
2023-04-21,2023-03-31,-19049156.17
2023-08-29,2023-06-30,-38340164.14
2023-10-28,2023-09-30,-23184910.49
2024-03-20,2023-12-31,-11999506.62
2024-04-26,2024-03-31,-11719914.66
2024-08-08,2024-06-30,-13522901.9
2024-10-30,2024-09-30,-12398910.84
2025-03-08,2024-12-31,-16955039.38
2025-04-22,2025-03-31,4970105.45
2025-08-30,2025-06-30,10806274.78
2025-10-30,2025-09-30,6656407.04
2026-03-11,2025-12-31,4273557.36
