date,period,value
2020-04-29,2020-03-31,635924822.78
2020-08-27,2020-06-30,607382583.74
2020-10-31,2020-09-30,570169430.81
2021-04-30,2020-12-31,718514533.38
2021-04-30,2021-03-31,631630785.12
2021-08-07,2021-06-30,918906250.0
2021-10-30,2021-09-30,840975253.69
2022-04-22,2021-12-31,891494036.08
2022-04-22,2022-03-31,764174398.54
2022-07-29,2022-06-30,758160672.07
2022-10-27,2022-09-30,726444901.83
2023-03-08,2022-12-31,908718275.27
2023-04-21,2023-03-31,772107105.86
2023-08-29,2023-06-30,881922235.78
2023-10-28,2023-09-30,857660108.81
2024-03-20,2023-12-31,1540742733.68
2024-04-26,2024-03-31,1367322073.21
2024-08-08,2024-06-30,1549119999.74
2024-10-30,2024-09-30,1393002501.56
2025-03-08,2024-12-31,1772907840.16
2025-04-22,2025-03-31,1562807887.18
2025-08-30,2025-06-30,1365546436.55
2025-10-30,2025-09-30,1342686741.69
2026-03-11,2025-12-31,1545951073.8
