date,period,value
2020-04-29,2020-03-31,12622.8
2020-08-27,2020-06-30,12492.8
2020-10-31,2020-09-30,-4867.2
2021-04-30,2020-12-31,-90466.45
2021-04-30,2021-03-31,15609.27
2021-08-07,2021-06-30,-36844.37
2021-10-30,2021-09-30,-30832.61
2022-04-22,2021-12-31,-88358.15
2022-04-22,2022-03-31,-37403.35
2022-07-29,2022-06-30,213352.33
2022-10-27,2022-09-30,492884.2
2023-03-08,2022-12-31,433655.57
2023-04-21,2023-03-31,-130982.15
2023-08-29,2023-06-30,210554.16
2023-10-28,2023-09-30,178652.01
2024-03-20,2023-12-31,143457.36
2024-04-26,2024-03-31,3616.96
2024-08-08,2024-06-30,70804.61
2024-10-30,2024-09-30,-48554.86
2025-03-08,2024-12-31,218622.93
2025-04-22,2025-03-31,-42185.22
2025-08-30,2025-06-30,-227170.41
2025-10-30,2025-09-30,-204742.99
2026-03-11,2025-12-31,-44257.01
