date,period,value
2020-04-29,2020-03-31,9295910915.09
2020-08-27,2020-06-30,8745061402.16
2020-10-31,2020-09-30,9487376926.62
2021-04-30,2020-12-31,9213480693.3
2021-04-30,2021-03-31,9250762580.53
2021-08-07,2021-06-30,9711891318.98
2021-10-30,2021-09-30,10433612879.2
2022-04-22,2021-12-31,7137993928.49
2022-04-22,2022-03-31,7087792648.69
2022-07-29,2022-06-30,7942917642.87
2022-10-27,2022-09-30,8456813506.36
2023-03-08,2022-12-31,6591388505.83
2023-04-21,2023-03-31,7042315444.39
2023-08-29,2023-06-30,8316284324.31
2023-10-28,2023-09-30,8417523545.97
2024-03-20,2023-12-31,12572194644.76
2024-04-26,2024-03-31,12748109104.88
2024-08-08,2024-06-30,14066586522.32
2024-10-30,2024-09-30,14371398514.21
2025-03-08,2024-12-31,14892298707.25
2025-04-22,2025-03-31,15057896311.14
2025-08-30,2025-06-30,15555310931.16
2025-10-30,2025-09-30,15637280333.36
2026-03-11,2025-12-31,15616128553.09
