date,period,value
2020-04-29,2020-03-31,-278781121.35
2020-08-27,2020-06-30,-230507240.7
2020-10-31,2020-09-30,-96074781.32
2021-04-30,2020-12-31,-824794929.6
2021-04-30,2021-03-31,-815717962.15
2021-08-07,2021-06-30,-746678825.75
2021-10-30,2021-09-30,-592803071.2
2022-04-22,2021-12-31,-2202862136.3
2022-04-22,2022-03-31,-2180441527.83
2022-07-29,2022-06-30,-2047071023.6
2022-10-27,2022-09-30,-1874718388.26
2023-03-08,2022-12-31,-1779206223.98
2023-04-21,2023-03-31,-1608917006.17
2023-08-29,2023-06-30,-1378117641.9
2023-10-28,2023-09-30,-1182259025.56
2024-03-20,2023-12-31,-1134481426.82
2024-04-26,2024-03-31,-909141354.58
2024-08-08,2024-06-30,-575182649.56
2024-10-30,2024-09-30,-309061533.86
2025-03-08,2024-12-31,-114970767.57
2025-04-22,2025-03-31,186928619.93
2025-08-30,2025-06-30,523476576.45
2025-10-30,2025-09-30,862464907.88
2026-03-11,2025-12-31,959316169.1
