date,period,value
2020-08-22,2020-06-30,330000000.0
2021-03-13,2020-12-31,323700000.0
2021-08-21,2021-06-30,450000000.0
2022-03-12,2021-12-31,553360191.05
2022-08-20,2022-06-30,653832214.31
2023-03-11,2022-12-31,500000000.0
2023-08-19,2023-06-30,645000000.0
2024-03-15,2023-12-31,310000000.0
2024-08-17,2024-06-30,230000000.0
2025-03-08,2024-12-31,234700000.0
2025-08-20,2025-06-30,194700000.0
2026-03-21,2025-12-31,120000000.0
