date,period,value
2020-04-16,2020-03-31,673794672.0
2020-08-22,2020-06-30,715535004.73
2020-10-28,2020-09-30,763669974.08
2021-03-13,2020-12-31,819557962.05
2021-04-24,2021-03-31,869490638.72
2021-08-21,2021-06-30,944299257.11
2021-10-27,2021-09-30,918188021.17
2022-03-12,2021-12-31,1023914617.92
2022-04-26,2022-03-31,1130305721.63
2022-08-20,2022-06-30,1223124284.23
2022-10-28,2022-09-30,1237627220.39
2023-03-11,2022-12-31,1170108922.18
2023-04-27,2023-03-31,988279313.26
2023-08-19,2023-06-30,1032807334.74
2023-10-21,2023-09-30,921017368.58
2024-03-15,2023-12-31,942419513.11
2024-04-20,2024-03-31,923312129.71
2024-08-17,2024-06-30,974864530.68
2024-10-28,2024-09-30,841441543.18
2025-03-08,2024-12-31,929703252.51
2025-04-19,2025-03-31,818553982.4
2025-08-20,2025-06-30,862566609.24
2025-10-22,2025-09-30,959583379.37
2026-03-21,2025-12-31,1047276185.79
