date,period,value
2020-04-16,2020-03-31,78232499.87
2020-08-22,2020-06-30,23155199.5
2020-10-28,2020-09-30,54589948.03
2021-03-13,2020-12-31,80574721.33
2021-04-24,2021-03-31,149677353.64
2021-08-21,2021-06-30,53164620.58
2021-10-27,2021-09-30,37121861.77
2022-03-12,2021-12-31,44152983.2
2022-04-26,2022-03-31,88275724.9
2022-08-20,2022-06-30,129585747.65
2022-10-28,2022-09-30,147994767.7
2023-03-11,2022-12-31,112099961.65
2023-04-27,2023-03-31,188419931.87
2023-08-19,2023-06-30,150502199.95
2023-10-21,2023-09-30,119420504.45
2024-03-15,2023-12-31,68320727.0
2024-04-20,2024-03-31,94328250.36
2024-08-17,2024-06-30,58027677.64
2024-10-28,2024-09-30,153926686.43
2025-03-08,2024-12-31,102549844.53
2025-04-19,2025-03-31,109311846.57
2025-08-20,2025-06-30,69468540.5
2025-10-22,2025-09-30,148626659.36
2026-03-21,2025-12-31,70386053.08
