date,period,value
2020-04-16,2020-03-31,43730178.04
2020-08-22,2020-06-30,218084469.89
2020-10-28,2020-09-30,288936537.24
2021-03-13,2020-12-31,245309972.01
2021-04-24,2021-03-31,-122216702.51
2021-08-21,2021-06-30,-3945128.05
2021-10-27,2021-09-30,-162505441.53
2022-03-12,2021-12-31,-218014319.24
2022-04-26,2022-03-31,147187406.44
2022-08-20,2022-06-30,470282328.56
2022-10-28,2022-09-30,478543796.44
2023-03-11,2022-12-31,482665062.71
2023-04-27,2023-03-31,-102081742.95
2023-08-19,2023-06-30,249497614.59
2023-10-21,2023-09-30,357596865.99
2024-03-15,2023-12-31,-153099883.77
2024-04-20,2024-03-31,-249781931.93
2024-08-17,2024-06-30,-103428873.44
2024-10-28,2024-09-30,-75072846.4
2025-03-08,2024-12-31,-199594028.82
2025-04-19,2025-03-31,11529394.32
2025-08-20,2025-06-30,-51760547.22
2025-10-22,2025-09-30,-238621302.19
2026-03-21,2025-12-31,-101456593.02
