date,period,value
2022-07-15,2020-12-31,12571843.54
2022-07-15,2021-12-31,13117473.47
2022-07-15,2022-03-31,443732.23
2023-02-16,2022-09-30,1935398.86
2023-05-25,2022-12-31,2448611.41
2024-08-29,2023-06-30,6000322.55
2024-08-29,2023-12-31,5124624.23
2024-08-29,2024-06-30,9157803.4
2024-10-24,2023-09-30,4931052.58
2024-10-24,2024-09-30,8248313.89
2025-04-21,2024-12-31,8254344.74
2025-04-25,2024-03-31,10439268.36
2025-04-25,2025-03-31,4256026.88
2025-08-27,2025-06-30,21890427.85
2025-10-29,2025-09-30,31321483.58
