date,period,value
2022-07-15,2021-12-31,105000000.0
2022-07-15,2022-03-31,50000000.0
2023-02-16,2022-09-30,280000000.0
2023-05-25,2022-12-31,380000000.0
2024-08-29,2023-06-30,150000000.0
2024-08-29,2023-12-31,790000000.0
2024-08-29,2024-06-30,700000000.0
2024-10-24,2023-09-30,310000000.0
2024-10-24,2024-09-30,1470000000.0
2025-04-21,2024-12-31,2323690080.97
2025-04-25,2024-03-31,500000000.0
2025-04-25,2025-03-31,560000000.0
2025-08-27,2025-06-30,1047000000.0
2025-10-29,2025-09-30,2267000000.0
