date,period,value
2020-04-29,2020-03-31,-28893781.4
2020-08-18,2020-06-30,-61077008.25
2020-10-23,2020-09-30,-51027089.68
2021-04-10,2020-12-31,-43272859.38
2021-04-23,2021-03-31,-57780203.92
2021-08-10,2021-06-30,-16073555.38
2021-10-23,2021-09-30,-12812077.33
2022-04-23,2021-12-31,110612462.96
2022-04-23,2022-03-31,12599425.35
2022-08-26,2022-06-30,-17058740.94
2022-10-26,2022-09-30,-130433812.54
2023-04-22,2022-12-31,398282629.47
2023-04-22,2023-03-31,-154353636.3
2023-08-19,2023-06-30,-234508105.21
2023-10-24,2023-09-30,-124655153.46
2024-04-20,2023-12-31,171436552.87
2024-04-20,2024-03-31,9758122.46
2024-08-17,2024-06-30,-120007014.35
2024-10-24,2024-09-30,-275576476.53
2025-04-22,2024-12-31,-175735357.75
2025-04-22,2025-03-31,-32559159.77
2025-08-19,2025-06-30,-100221291.75
2025-10-30,2025-09-30,-226716639.68
